,NODE_FILE_NAME,NODE_NUMBER,NODE_HASH,NODE_TEXT,Q,A_NUMBER,A,helpfulness,correctness,coherence,complexity,verbosity
25,Industrial_Gas_Turbines_AMY_Razak.txt,140,4c5e0f1ac373560c9759592ed1962f28b296f146e97349f477c8bc8574eeb821,"4. The performance of vehicular gas turbines, Bareau, D.E., Trans. SAE (1970).
5. The General Motors Research GT-309 gas turbine, Turunen, W.A. and Collman, J.S., SAE Trans., 740[iv]. ","What journal published 'The performance of vehicular gas turbines' by Bareau, D.E.?",A1,It was published in the Transactions of the SAE.,2.71875,2.984375,3.890625,0.9765625,0.40625
26,Industrial_Gas_Turbines_AMY_Razak.txt,140,4c5e0f1ac373560c9759592ed1962f28b296f146e97349f477c8bc8574eeb821,"4. The performance of vehicular gas turbines, Bareau, D.E., Trans. SAE (1970).
5. The General Motors Research GT-309 gas turbine, Turunen, W.A. and Collman, J.S., SAE Trans., 740[iv]. ","What journal published 'The performance of vehicular gas turbines' by Bareau, D.E.?",A2,The SAE Transactions journal published the article.,2.59375,2.6875,3.703125,0.94140625,0.42578125
27,Industrial_Gas_Turbines_AMY_Razak.txt,140,4c5e0f1ac373560c9759592ed1962f28b296f146e97349f477c8bc8574eeb821,"4. The performance of vehicular gas turbines, Bareau, D.E., Trans. SAE (1970).
5. The General Motors Research GT-309 gas turbine, Turunen, W.A. and Collman, J.S., SAE Trans., 740[iv]. ","What journal published 'The performance of vehicular gas turbines' by Bareau, D.E.?",A3,Bareau's work appeared in the Transactions of the Society of Automotive Engineers.,2.859375,3.078125,3.78125,1.1484375,0.56640625
28,Industrial_Gas_Turbines_AMY_Razak.txt,140,4c5e0f1ac373560c9759592ed1962f28b296f146e97349f477c8bc8574eeb821,"4. The performance of vehicular gas turbines, Bareau, D.E., Trans. SAE (1970).
5. The General Motors Research GT-309 gas turbine, Turunen, W.A. and Collman, J.S., SAE Trans., 740[iv]. ","What journal published 'The performance of vehicular gas turbines' by Bareau, D.E.?",A4,The article is part of the SAE Trans. publications.,2.640625,2.703125,3.640625,0.8984375,0.451171875
29,Industrial_Gas_Turbines_AMY_Razak.txt,140,4c5e0f1ac373560c9759592ed1962f28b296f146e97349f477c8bc8574eeb821,"4. The performance of vehicular gas turbines, Bareau, D.E., Trans. SAE (1970).
5. The General Motors Research GT-309 gas turbine, Turunen, W.A. and Collman, J.S., SAE Trans., 740[iv]. ","What journal published 'The performance of vehicular gas turbines' by Bareau, D.E.?",A5,Published by the Society of Automotive Engineers in their Transactions.,1.9453125,2.296875,3.484375,1.046875,0.396484375
30,Industrial_Gas_Turbines_AMY_Razak.txt,140,4c5e0f1ac373560c9759592ed1962f28b296f146e97349f477c8bc8574eeb821,"4. The performance of vehicular gas turbines, Bareau, D.E., Trans. SAE (1970).
5. The General Motors Research GT-309 gas turbine, Turunen, W.A. and Collman, J.S., SAE Trans., 740[iv]. ",What organization is associated with the GT-309 gas turbine discussed in the article by Turunen and Collman?,A1,General Motors Research is associated with the GT-309 gas turbine.,1.5078125,1.46875,3.5,0.87890625,0.373046875
31,Industrial_Gas_Turbines_AMY_Razak.txt,140,4c5e0f1ac373560c9759592ed1962f28b296f146e97349f477c8bc8574eeb821,"4. The performance of vehicular gas turbines, Bareau, D.E., Trans. SAE (1970).
5. The General Motors Research GT-309 gas turbine, Turunen, W.A. and Collman, J.S., SAE Trans., 740[iv]. ",What organization is associated with the GT-309 gas turbine discussed in the article by Turunen and Collman?,A2,The GT-309 gas turbine is a product of General Motors Research.,0.9453125,1.0390625,3.390625,0.8046875,0.23046875
32,Industrial_Gas_Turbines_AMY_Razak.txt,140,4c5e0f1ac373560c9759592ed1962f28b296f146e97349f477c8bc8574eeb821,"4. The performance of vehicular gas turbines, Bareau, D.E., Trans. SAE (1970).
5. The General Motors Research GT-309 gas turbine, Turunen, W.A. and Collman, J.S., SAE Trans., 740[iv]. ",What organization is associated with the GT-309 gas turbine discussed in the article by Turunen and Collman?,A3,General Motors Research developed the GT-309 gas turbine discussed.,1.0234375,1.03125,3.3125,0.84765625,0.2109375
33,Industrial_Gas_Turbines_AMY_Razak.txt,140,4c5e0f1ac373560c9759592ed1962f28b296f146e97349f477c8bc8574eeb821,"4. The performance of vehicular gas turbines, Bareau, D.E., Trans. SAE (1970).
5. The General Motors Research GT-309 gas turbine, Turunen, W.A. and Collman, J.S., SAE Trans., 740[iv]. ",What organization is associated with the GT-309 gas turbine discussed in the article by Turunen and Collman?,A4,The article links the GT-309 gas turbine to General Motors Research.,2.3125,2.46875,3.6875,1.0,0.3828125
34,Industrial_Gas_Turbines_AMY_Razak.txt,140,4c5e0f1ac373560c9759592ed1962f28b296f146e97349f477c8bc8574eeb821,"4. The performance of vehicular gas turbines, Bareau, D.E., Trans. SAE (1970).
5. The General Motors Research GT-309 gas turbine, Turunen, W.A. and Collman, J.S., SAE Trans., 740[iv]. ",What organization is associated with the GT-309 gas turbine discussed in the article by Turunen and Collman?,A5,Turunen and Collman's article connects the GT-309 to General Motors Research.,2.390625,2.4375,3.734375,1.0234375,0.421875
35,Industrial_Gas_Turbines_AMY_Razak.txt,140,4c5e0f1ac373560c9759592ed1962f28b296f146e97349f477c8bc8574eeb821,"4. The performance of vehicular gas turbines, Bareau, D.E., Trans. SAE (1970).
5. The General Motors Research GT-309 gas turbine, Turunen, W.A. and Collman, J.S., SAE Trans., 740[iv]. ",What specific gas turbine model is discussed by Turunen and Collman in their article?,A1,The GT-309 gas turbine model is discussed.,0.2431640625,-0.06787109375,2.96875,0.91015625,0.1767578125
36,Industrial_Gas_Turbines_AMY_Razak.txt,140,4c5e0f1ac373560c9759592ed1962f28b296f146e97349f477c8bc8574eeb821,"4. The performance of vehicular gas turbines, Bareau, D.E., Trans. SAE (1970).
5. The General Motors Research GT-309 gas turbine, Turunen, W.A. and Collman, J.S., SAE Trans., 740[iv]. ",What specific gas turbine model is discussed by Turunen and Collman in their article?,A2,Their article focuses on the GT-309 model.,0.353515625,0.07958984375,3.171875,0.8046875,0.058349609375
37,Industrial_Gas_Turbines_AMY_Razak.txt,140,4c5e0f1ac373560c9759592ed1962f28b296f146e97349f477c8bc8574eeb821,"4. The performance of vehicular gas turbines, Bareau, D.E., Trans. SAE (1970).
5. The General Motors Research GT-309 gas turbine, Turunen, W.A. and Collman, J.S., SAE Trans., 740[iv]. ",What specific gas turbine model is discussed by Turunen and Collman in their article?,A3,"The GT-309, a gas turbine by General Motors Research, is the subject.",0.55078125,0.359375,3.265625,1.0625,0.27734375
38,Industrial_Gas_Turbines_AMY_Razak.txt,140,4c5e0f1ac373560c9759592ed1962f28b296f146e97349f477c8bc8574eeb821,"4. The performance of vehicular gas turbines, Bareau, D.E., Trans. SAE (1970).
5. The General Motors Research GT-309 gas turbine, Turunen, W.A. and Collman, J.S., SAE Trans., 740[iv]. ",What specific gas turbine model is discussed by Turunen and Collman in their article?,A4,They examine the General Motors Research GT-309 gas turbine.,1.3125,1.1484375,3.4375,0.98828125,0.26953125
39,Industrial_Gas_Turbines_AMY_Razak.txt,140,4c5e0f1ac373560c9759592ed1962f28b296f146e97349f477c8bc8574eeb821,"4. The performance of vehicular gas turbines, Bareau, D.E., Trans. SAE (1970).
5. The General Motors Research GT-309 gas turbine, Turunen, W.A. and Collman, J.S., SAE Trans., 740[iv]. ",What specific gas turbine model is discussed by Turunen and Collman in their article?,A5,The specific model covered is the GT-309 gas turbine.,0.05224609375,-0.17578125,3.09375,0.9609375,0.11865234375
40,Industrial_Gas_Turbines_AMY_Razak.txt,140,4c5e0f1ac373560c9759592ed1962f28b296f146e97349f477c8bc8574eeb821,"4. The performance of vehicular gas turbines, Bareau, D.E., Trans. SAE (1970).
5. The General Motors Research GT-309 gas turbine, Turunen, W.A. and Collman, J.S., SAE Trans., 740[iv]. ",What type of publication is 'SAE Trans.' where Turunen and Collman's article was published?,A1,SAE Trans. is a transactions journal by the Society of Automotive Engineers.,2.1875,2.265625,3.796875,1.0078125,0.59765625
41,Industrial_Gas_Turbines_AMY_Razak.txt,140,4c5e0f1ac373560c9759592ed1962f28b296f146e97349f477c8bc8574eeb821,"4. The performance of vehicular gas turbines, Bareau, D.E., Trans. SAE (1970).
5. The General Motors Research GT-309 gas turbine, Turunen, W.A. and Collman, J.S., SAE Trans., 740[iv]. ",What type of publication is 'SAE Trans.' where Turunen and Collman's article was published?,A2,It's a scholarly journal focusing on automotive engineering topics.,2.734375,3.0,3.953125,0.90234375,0.478515625
42,Industrial_Gas_Turbines_AMY_Razak.txt,140,4c5e0f1ac373560c9759592ed1962f28b296f146e97349f477c8bc8574eeb821,"4. The performance of vehicular gas turbines, Bareau, D.E., Trans. SAE (1970).
5. The General Motors Research GT-309 gas turbine, Turunen, W.A. and Collman, J.S., SAE Trans., 740[iv]. ",What type of publication is 'SAE Trans.' where Turunen and Collman's article was published?,A3,A transactions publication by SAE covering automotive engineering advancements.,2.875,3.0,3.75,1.078125,0.58984375
43,Industrial_Gas_Turbines_AMY_Razak.txt,140,4c5e0f1ac373560c9759592ed1962f28b296f146e97349f477c8bc8574eeb821,"4. The performance of vehicular gas turbines, Bareau, D.E., Trans. SAE (1970).
5. The General Motors Research GT-309 gas turbine, Turunen, W.A. and Collman, J.S., SAE Trans., 740[iv]. ",What type of publication is 'SAE Trans.' where Turunen and Collman's article was published?,A4,The Society of Automotive Engineers publishes SAE Trans. as a technical journal.,2.609375,2.71875,3.8125,1.0625,0.68359375
44,Industrial_Gas_Turbines_AMY_Razak.txt,140,4c5e0f1ac373560c9759592ed1962f28b296f146e97349f477c8bc8574eeb821,"4. The performance of vehicular gas turbines, Bareau, D.E., Trans. SAE (1970).
5. The General Motors Research GT-309 gas turbine, Turunen, W.A. and Collman, J.S., SAE Trans., 740[iv]. ",What type of publication is 'SAE Trans.' where Turunen and Collman's article was published?,A5,SAE Transactions is a peer-reviewed journal for automotive engineering research.,2.53125,2.75,3.890625,1.0859375,0.66796875
45,Industrial_Gas_Turbines_AMY_Razak.txt,140,4c5e0f1ac373560c9759592ed1962f28b296f146e97349f477c8bc8574eeb821,"4. The performance of vehicular gas turbines, Bareau, D.E., Trans. SAE (1970).
5. The General Motors Research GT-309 gas turbine, Turunen, W.A. and Collman, J.S., SAE Trans., 740[iv]. ",Who are the authors of the article 'The General Motors Research GT-309 gas turbine' and where was it published?,A1,"The authors are Turunen, W.A. and Collman, J.S., published in SAE Trans., 740[iv].",2.390625,2.421875,3.546875,1.03125,0.6796875
46,Industrial_Gas_Turbines_AMY_Razak.txt,140,4c5e0f1ac373560c9759592ed1962f28b296f146e97349f477c8bc8574eeb821,"4. The performance of vehicular gas turbines, Bareau, D.E., Trans. SAE (1970).
5. The General Motors Research GT-309 gas turbine, Turunen, W.A. and Collman, J.S., SAE Trans., 740[iv]. ",Who are the authors of the article 'The General Motors Research GT-309 gas turbine' and where was it published?,A2,"Turunen, W.A. and Collman, J.S. wrote it, appearing in SAE Transactions, volume 740[iv].",1.1953125,1.2265625,3.171875,0.91015625,0.65234375
47,Industrial_Gas_Turbines_AMY_Razak.txt,140,4c5e0f1ac373560c9759592ed1962f28b296f146e97349f477c8bc8574eeb821,"4. The performance of vehicular gas turbines, Bareau, D.E., Trans. SAE (1970).
5. The General Motors Research GT-309 gas turbine, Turunen, W.A. and Collman, J.S., SAE Trans., 740[iv]. ",Who are the authors of the article 'The General Motors Research GT-309 gas turbine' and where was it published?,A3,"Authored by Turunen and Collman, the article is found in SAE Transactions, specifically 740[iv].",2.546875,2.78125,3.703125,1.171875,0.6875
48,Industrial_Gas_Turbines_AMY_Razak.txt,140,4c5e0f1ac373560c9759592ed1962f28b296f146e97349f477c8bc8574eeb821,"4. The performance of vehicular gas turbines, Bareau, D.E., Trans. SAE (1970).
5. The General Motors Research GT-309 gas turbine, Turunen, W.A. and Collman, J.S., SAE Trans., 740[iv]. ",Who are the authors of the article 'The General Motors Research GT-309 gas turbine' and where was it published?,A4,"It was published in SAE Trans., 740[iv] by Turunen, W.A. and Collman, J.S..",2.84375,2.96875,3.703125,1.15625,0.77734375
49,Industrial_Gas_Turbines_AMY_Razak.txt,140,4c5e0f1ac373560c9759592ed1962f28b296f146e97349f477c8bc8574eeb821,"4. The performance of vehicular gas turbines, Bareau, D.E., Trans. SAE (1970).
5. The General Motors Research GT-309 gas turbine, Turunen, W.A. and Collman, J.S., SAE Trans., 740[iv]. ",Who are the authors of the article 'The General Motors Research GT-309 gas turbine' and where was it published?,A5,"The article is credited to Turunen and Collman, appearing in the SAE Transactions journal, volume 740[iv].",2.15625,2.296875,3.5,1.09375,0.68359375
