,NODE_FILE_NAME,NODE_NUMBER,NODE_HASH,NODE_TEXT,Q,A_NUMBER,A,helpfulness,correctness,coherence,complexity,verbosity
10,Industrial_Gas_Turbines_AMY_Razak.txt,334,9ca875f158f4562eebe254cfe2ccd5e2846b148c1756a0c19f77c4bb843efc6a,"# 58.

The manufacturer of the engine claims the power output at ISO conditions.

# Simulation exercises

is 21.5 MW at an exhaust gas temperature limit (EGT) of 1,058K. An engine test is to be conducted to establish whether this power output from the gas turbine can be achieved. On the day of the test the ambient temperature and pressure are 15 degrees Celsius and 1.0 Bar respectively. The inlet and exhaust losses are 100 mm of water gauge. Use the simulator to conduct the engine test and demonstrate what the power capability of the engine is at ISO conditions (to an accuracy of about 2%).

Repeat the test when the ambient temperature is zero degrees Celsius.

# 21.8 Effects of component performance deterioration

1. Determine the loss in engine performance (loss in power output and thermal efficiency) due to moderate compressor fouling. Compressor fouling is simulated by reducing the compressor fouling and efficiency fault index to –3% and –1% respectively. The engine is operating at site rated conditions as described in Exercise 48.
2. Also, determine the actual change in turbine creep life usage and emissions due to fouling.
3. Show the variation of the inlet non-dimensional flow with compressor non-dimensional speed due to compressor fouling. Assume the same compressor fault indices as used as in the previous simulation.
",What accuracy is expected when demonstrating the engine's power capability at ISO conditions?,A1,An accuracy of about 2% is expected.,2.828125,2.875,3.8125,0.9453125,0.06884765625
11,Industrial_Gas_Turbines_AMY_Razak.txt,334,9ca875f158f4562eebe254cfe2ccd5e2846b148c1756a0c19f77c4bb843efc6a,"# 58.

The manufacturer of the engine claims the power output at ISO conditions.

# Simulation exercises

is 21.5 MW at an exhaust gas temperature limit (EGT) of 1,058K. An engine test is to be conducted to establish whether this power output from the gas turbine can be achieved. On the day of the test the ambient temperature and pressure are 15 degrees Celsius and 1.0 Bar respectively. The inlet and exhaust losses are 100 mm of water gauge. Use the simulator to conduct the engine test and demonstrate what the power capability of the engine is at ISO conditions (to an accuracy of about 2%).

Repeat the test when the ambient temperature is zero degrees Celsius.

# 21.8 Effects of component performance deterioration

1. Determine the loss in engine performance (loss in power output and thermal efficiency) due to moderate compressor fouling. Compressor fouling is simulated by reducing the compressor fouling and efficiency fault index to –3% and –1% respectively. The engine is operating at site rated conditions as described in Exercise 48.
2. Also, determine the actual change in turbine creep life usage and emissions due to fouling.
3. Show the variation of the inlet non-dimensional flow with compressor non-dimensional speed due to compressor fouling. Assume the same compressor fault indices as used as in the previous simulation.
",What accuracy is expected when demonstrating the engine's power capability at ISO conditions?,A2,The demonstration should achieve approximately 2% accuracy.,2.5625,2.703125,3.8125,1.09375,0.1845703125
12,Industrial_Gas_Turbines_AMY_Razak.txt,334,9ca875f158f4562eebe254cfe2ccd5e2846b148c1756a0c19f77c4bb843efc6a,"# 58.

The manufacturer of the engine claims the power output at ISO conditions.

# Simulation exercises

is 21.5 MW at an exhaust gas temperature limit (EGT) of 1,058K. An engine test is to be conducted to establish whether this power output from the gas turbine can be achieved. On the day of the test the ambient temperature and pressure are 15 degrees Celsius and 1.0 Bar respectively. The inlet and exhaust losses are 100 mm of water gauge. Use the simulator to conduct the engine test and demonstrate what the power capability of the engine is at ISO conditions (to an accuracy of about 2%).

Repeat the test when the ambient temperature is zero degrees Celsius.

# 21.8 Effects of component performance deterioration

1. Determine the loss in engine performance (loss in power output and thermal efficiency) due to moderate compressor fouling. Compressor fouling is simulated by reducing the compressor fouling and efficiency fault index to –3% and –1% respectively. The engine is operating at site rated conditions as described in Exercise 48.
2. Also, determine the actual change in turbine creep life usage and emissions due to fouling.
3. Show the variation of the inlet non-dimensional flow with compressor non-dimensional speed due to compressor fouling. Assume the same compressor fault indices as used as in the previous simulation.
",What accuracy is expected when demonstrating the engine's power capability at ISO conditions?,A3,Results are expected to be accurate within 2% when showing the engine's power at ISO conditions.,3.421875,3.40625,3.953125,1.03125,0.39453125
13,Industrial_Gas_Turbines_AMY_Razak.txt,334,9ca875f158f4562eebe254cfe2ccd5e2846b148c1756a0c19f77c4bb843efc6a,"# 58.

The manufacturer of the engine claims the power output at ISO conditions.

# Simulation exercises

is 21.5 MW at an exhaust gas temperature limit (EGT) of 1,058K. An engine test is to be conducted to establish whether this power output from the gas turbine can be achieved. On the day of the test the ambient temperature and pressure are 15 degrees Celsius and 1.0 Bar respectively. The inlet and exhaust losses are 100 mm of water gauge. Use the simulator to conduct the engine test and demonstrate what the power capability of the engine is at ISO conditions (to an accuracy of about 2%).

Repeat the test when the ambient temperature is zero degrees Celsius.

# 21.8 Effects of component performance deterioration

1. Determine the loss in engine performance (loss in power output and thermal efficiency) due to moderate compressor fouling. Compressor fouling is simulated by reducing the compressor fouling and efficiency fault index to –3% and –1% respectively. The engine is operating at site rated conditions as described in Exercise 48.
2. Also, determine the actual change in turbine creep life usage and emissions due to fouling.
3. Show the variation of the inlet non-dimensional flow with compressor non-dimensional speed due to compressor fouling. Assume the same compressor fault indices as used as in the previous simulation.
",What accuracy is expected when demonstrating the engine's power capability at ISO conditions?,A4,About 2% accuracy is the target for the engine's power capability demonstration at ISO conditions.,3.21875,3.234375,3.765625,1.109375,0.33984375
14,Industrial_Gas_Turbines_AMY_Razak.txt,334,9ca875f158f4562eebe254cfe2ccd5e2846b148c1756a0c19f77c4bb843efc6a,"# 58.

The manufacturer of the engine claims the power output at ISO conditions.

# Simulation exercises

is 21.5 MW at an exhaust gas temperature limit (EGT) of 1,058K. An engine test is to be conducted to establish whether this power output from the gas turbine can be achieved. On the day of the test the ambient temperature and pressure are 15 degrees Celsius and 1.0 Bar respectively. The inlet and exhaust losses are 100 mm of water gauge. Use the simulator to conduct the engine test and demonstrate what the power capability of the engine is at ISO conditions (to an accuracy of about 2%).

Repeat the test when the ambient temperature is zero degrees Celsius.

# 21.8 Effects of component performance deterioration

1. Determine the loss in engine performance (loss in power output and thermal efficiency) due to moderate compressor fouling. Compressor fouling is simulated by reducing the compressor fouling and efficiency fault index to –3% and –1% respectively. The engine is operating at site rated conditions as described in Exercise 48.
2. Also, determine the actual change in turbine creep life usage and emissions due to fouling.
3. Show the variation of the inlet non-dimensional flow with compressor non-dimensional speed due to compressor fouling. Assume the same compressor fault indices as used as in the previous simulation.
",What accuracy is expected when demonstrating the engine's power capability at ISO conditions?,A5,The engine's power capability at ISO conditions is to be demonstrated with around 2% accuracy.,3.28125,3.234375,3.90625,1.2265625,0.4375
15,Industrial_Gas_Turbines_AMY_Razak.txt,334,9ca875f158f4562eebe254cfe2ccd5e2846b148c1756a0c19f77c4bb843efc6a,"# 58.

The manufacturer of the engine claims the power output at ISO conditions.

# Simulation exercises

is 21.5 MW at an exhaust gas temperature limit (EGT) of 1,058K. An engine test is to be conducted to establish whether this power output from the gas turbine can be achieved. On the day of the test the ambient temperature and pressure are 15 degrees Celsius and 1.0 Bar respectively. The inlet and exhaust losses are 100 mm of water gauge. Use the simulator to conduct the engine test and demonstrate what the power capability of the engine is at ISO conditions (to an accuracy of about 2%).

Repeat the test when the ambient temperature is zero degrees Celsius.

# 21.8 Effects of component performance deterioration

1. Determine the loss in engine performance (loss in power output and thermal efficiency) due to moderate compressor fouling. Compressor fouling is simulated by reducing the compressor fouling and efficiency fault index to –3% and –1% respectively. The engine is operating at site rated conditions as described in Exercise 48.
2. Also, determine the actual change in turbine creep life usage and emissions due to fouling.
3. Show the variation of the inlet non-dimensional flow with compressor non-dimensional speed due to compressor fouling. Assume the same compressor fault indices as used as in the previous simulation.
",What additional factors are determined due to compressor fouling besides performance loss?,A1,The change in turbine creep life usage and emissions are also determined.,2.59375,2.65625,3.546875,1.2265625,0.1982421875
16,Industrial_Gas_Turbines_AMY_Razak.txt,334,9ca875f158f4562eebe254cfe2ccd5e2846b148c1756a0c19f77c4bb843efc6a,"# 58.

The manufacturer of the engine claims the power output at ISO conditions.

# Simulation exercises

is 21.5 MW at an exhaust gas temperature limit (EGT) of 1,058K. An engine test is to be conducted to establish whether this power output from the gas turbine can be achieved. On the day of the test the ambient temperature and pressure are 15 degrees Celsius and 1.0 Bar respectively. The inlet and exhaust losses are 100 mm of water gauge. Use the simulator to conduct the engine test and demonstrate what the power capability of the engine is at ISO conditions (to an accuracy of about 2%).

Repeat the test when the ambient temperature is zero degrees Celsius.

# 21.8 Effects of component performance deterioration

1. Determine the loss in engine performance (loss in power output and thermal efficiency) due to moderate compressor fouling. Compressor fouling is simulated by reducing the compressor fouling and efficiency fault index to –3% and –1% respectively. The engine is operating at site rated conditions as described in Exercise 48.
2. Also, determine the actual change in turbine creep life usage and emissions due to fouling.
3. Show the variation of the inlet non-dimensional flow with compressor non-dimensional speed due to compressor fouling. Assume the same compressor fault indices as used as in the previous simulation.
",What additional factors are determined due to compressor fouling besides performance loss?,A2,"Besides performance loss, the impact on turbine creep life and emissions is assessed.",2.5,2.546875,3.5625,1.3125,0.328125
17,Industrial_Gas_Turbines_AMY_Razak.txt,334,9ca875f158f4562eebe254cfe2ccd5e2846b148c1756a0c19f77c4bb843efc6a,"# 58.

The manufacturer of the engine claims the power output at ISO conditions.

# Simulation exercises

is 21.5 MW at an exhaust gas temperature limit (EGT) of 1,058K. An engine test is to be conducted to establish whether this power output from the gas turbine can be achieved. On the day of the test the ambient temperature and pressure are 15 degrees Celsius and 1.0 Bar respectively. The inlet and exhaust losses are 100 mm of water gauge. Use the simulator to conduct the engine test and demonstrate what the power capability of the engine is at ISO conditions (to an accuracy of about 2%).

Repeat the test when the ambient temperature is zero degrees Celsius.

# 21.8 Effects of component performance deterioration

1. Determine the loss in engine performance (loss in power output and thermal efficiency) due to moderate compressor fouling. Compressor fouling is simulated by reducing the compressor fouling and efficiency fault index to –3% and –1% respectively. The engine is operating at site rated conditions as described in Exercise 48.
2. Also, determine the actual change in turbine creep life usage and emissions due to fouling.
3. Show the variation of the inlet non-dimensional flow with compressor non-dimensional speed due to compressor fouling. Assume the same compressor fault indices as used as in the previous simulation.
",What additional factors are determined due to compressor fouling besides performance loss?,A3,Evaluating the effects on turbine creep life usage and emissions is part of studying compressor fouling.,2.328125,2.4375,3.375,1.5078125,0.462890625
18,Industrial_Gas_Turbines_AMY_Razak.txt,334,9ca875f158f4562eebe254cfe2ccd5e2846b148c1756a0c19f77c4bb843efc6a,"# 58.

The manufacturer of the engine claims the power output at ISO conditions.

# Simulation exercises

is 21.5 MW at an exhaust gas temperature limit (EGT) of 1,058K. An engine test is to be conducted to establish whether this power output from the gas turbine can be achieved. On the day of the test the ambient temperature and pressure are 15 degrees Celsius and 1.0 Bar respectively. The inlet and exhaust losses are 100 mm of water gauge. Use the simulator to conduct the engine test and demonstrate what the power capability of the engine is at ISO conditions (to an accuracy of about 2%).

Repeat the test when the ambient temperature is zero degrees Celsius.

# 21.8 Effects of component performance deterioration

1. Determine the loss in engine performance (loss in power output and thermal efficiency) due to moderate compressor fouling. Compressor fouling is simulated by reducing the compressor fouling and efficiency fault index to –3% and –1% respectively. The engine is operating at site rated conditions as described in Exercise 48.
2. Also, determine the actual change in turbine creep life usage and emissions due to fouling.
3. Show the variation of the inlet non-dimensional flow with compressor non-dimensional speed due to compressor fouling. Assume the same compressor fault indices as used as in the previous simulation.
",What additional factors are determined due to compressor fouling besides performance loss?,A4,The study includes determining how fouling affects turbine creep life and emissions.,2.140625,2.203125,3.46875,1.234375,0.2392578125
19,Industrial_Gas_Turbines_AMY_Razak.txt,334,9ca875f158f4562eebe254cfe2ccd5e2846b148c1756a0c19f77c4bb843efc6a,"# 58.

The manufacturer of the engine claims the power output at ISO conditions.

# Simulation exercises

is 21.5 MW at an exhaust gas temperature limit (EGT) of 1,058K. An engine test is to be conducted to establish whether this power output from the gas turbine can be achieved. On the day of the test the ambient temperature and pressure are 15 degrees Celsius and 1.0 Bar respectively. The inlet and exhaust losses are 100 mm of water gauge. Use the simulator to conduct the engine test and demonstrate what the power capability of the engine is at ISO conditions (to an accuracy of about 2%).

Repeat the test when the ambient temperature is zero degrees Celsius.

# 21.8 Effects of component performance deterioration

1. Determine the loss in engine performance (loss in power output and thermal efficiency) due to moderate compressor fouling. Compressor fouling is simulated by reducing the compressor fouling and efficiency fault index to –3% and –1% respectively. The engine is operating at site rated conditions as described in Exercise 48.
2. Also, determine the actual change in turbine creep life usage and emissions due to fouling.
3. Show the variation of the inlet non-dimensional flow with compressor non-dimensional speed due to compressor fouling. Assume the same compressor fault indices as used as in the previous simulation.
",What additional factors are determined due to compressor fouling besides performance loss?,A5,Turbine creep life usage and emissions changes are analyzed alongside performance loss due to fouling.,2.609375,2.6875,3.53125,1.3125,0.28515625
20,Industrial_Gas_Turbines_AMY_Razak.txt,334,9ca875f158f4562eebe254cfe2ccd5e2846b148c1756a0c19f77c4bb843efc6a,"# 58.

The manufacturer of the engine claims the power output at ISO conditions.

# Simulation exercises

is 21.5 MW at an exhaust gas temperature limit (EGT) of 1,058K. An engine test is to be conducted to establish whether this power output from the gas turbine can be achieved. On the day of the test the ambient temperature and pressure are 15 degrees Celsius and 1.0 Bar respectively. The inlet and exhaust losses are 100 mm of water gauge. Use the simulator to conduct the engine test and demonstrate what the power capability of the engine is at ISO conditions (to an accuracy of about 2%).

Repeat the test when the ambient temperature is zero degrees Celsius.

# 21.8 Effects of component performance deterioration

1. Determine the loss in engine performance (loss in power output and thermal efficiency) due to moderate compressor fouling. Compressor fouling is simulated by reducing the compressor fouling and efficiency fault index to –3% and –1% respectively. The engine is operating at site rated conditions as described in Exercise 48.
2. Also, determine the actual change in turbine creep life usage and emissions due to fouling.
3. Show the variation of the inlet non-dimensional flow with compressor non-dimensional speed due to compressor fouling. Assume the same compressor fault indices as used as in the previous simulation.
",What are the ISO conditions for the engine's power output claim?,A1,"The ISO conditions include an exhaust gas temperature limit of 1,058K.",0.93359375,0.7109375,2.796875,0.96484375,0.16796875
21,Industrial_Gas_Turbines_AMY_Razak.txt,334,9ca875f158f4562eebe254cfe2ccd5e2846b148c1756a0c19f77c4bb843efc6a,"# 58.

The manufacturer of the engine claims the power output at ISO conditions.

# Simulation exercises

is 21.5 MW at an exhaust gas temperature limit (EGT) of 1,058K. An engine test is to be conducted to establish whether this power output from the gas turbine can be achieved. On the day of the test the ambient temperature and pressure are 15 degrees Celsius and 1.0 Bar respectively. The inlet and exhaust losses are 100 mm of water gauge. Use the simulator to conduct the engine test and demonstrate what the power capability of the engine is at ISO conditions (to an accuracy of about 2%).

Repeat the test when the ambient temperature is zero degrees Celsius.

# 21.8 Effects of component performance deterioration

1. Determine the loss in engine performance (loss in power output and thermal efficiency) due to moderate compressor fouling. Compressor fouling is simulated by reducing the compressor fouling and efficiency fault index to –3% and –1% respectively. The engine is operating at site rated conditions as described in Exercise 48.
2. Also, determine the actual change in turbine creep life usage and emissions due to fouling.
3. Show the variation of the inlet non-dimensional flow with compressor non-dimensional speed due to compressor fouling. Assume the same compressor fault indices as used as in the previous simulation.
",What are the ISO conditions for the engine's power output claim?,A2,"ISO conditions refer to the engine operating with an EGT limit of 1,058K.",1.03125,0.89453125,2.96875,1.0859375,0.232421875
